Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2390-06-13	23900613	23900613	2390-06-13	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-11	23900611	24	2390-W24	Wednesday	164	13
2390-06-14	23900614	23900614	2390-06-14	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-11	23900611	24	2390-W24	Thursday	165	14
2390-06-15	23900615	23900615	2390-06-15	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-11	23900611	24	2390-W24	Friday	166	15
2390-06-16	23900616	23900616	2390-06-16	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-11	23900611	24	2390-W24	Saturday	167	16
2390-06-17	23900617	23900617	2390-06-17	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-11	23900611	24	2390-W24	Sunday	168	17
2390-06-18	23900618	23900618	2390-06-18	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-18	23900618	25	2390-W25	Monday	169	18
2390-06-19	23900619	23900619	2390-06-19	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-18	23900618	25	2390-W25	Tuesday	170	19
2390-06-20	23900620	23900620	2390-06-20	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-18	23900618	25	2390-W25	Wednesday	171	20
2390-06-21	23900621	23900621	2390-06-21	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-18	23900618	25	2390-W25	Thursday	172	21
2390-06-22	23900622	23900622	2390-06-22	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-18	23900618	25	2390-W25	Friday	173	22
2390-06-23	23900623	23900623	2390-06-23	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-18	23900618	25	2390-W25	Saturday	174	23
2390-06-24	23900624	23900624	2390-06-24	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-18	23900618	25	2390-W25	Sunday	175	24
2390-06-25	23900625	23900625	2390-06-25	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-25	23900625	26	2390-W26	Monday	176	25
2390-06-26	23900626	23900626	2390-06-26	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-25	23900625	26	2390-W26	Tuesday	177	26
2390-06-27	23900627	23900627	2390-06-27	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-25	23900625	26	2390-W26	Wednesday	178	27
2390-06-28	23900628	23900628	2390-06-28	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-25	23900625	26	2390-W26	Thursday	179	28
2390-06-29	23900629	23900629	2390-06-29	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-25	23900625	26	2390-W26	Friday	180	29
2390-06-30	23900630	23900630	2390-06-30	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-01-01	23900101	1	2390-01-01	2390-05-01	23900501	2	2390-05-01	2390-04-01	23900401	2	2390-04-01	2390-06-01	23900601	6	2390-06-01	2390-06-25	23900625	26	2390-W26	Saturday	181	30
2390-07-01	23900701	23900701	2390-07-01	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-06-25	23900625	26	2390-W26	Sunday	182	01
2390-07-02	23900702	23900702	2390-07-02	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-02	23900702	27	2390-W27	Monday	183	02
2390-07-03	23900703	23900703	2390-07-03	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-02	23900702	27	2390-W27	Tuesday	184	03
2390-07-04	23900704	23900704	2390-07-04	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-02	23900702	27	2390-W27	Wednesday	185	04
2390-07-05	23900705	23900705	2390-07-05	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-02	23900702	27	2390-W27	Thursday	186	05
2390-07-06	23900706	23900706	2390-07-06	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-02	23900702	27	2390-W27	Friday	187	06
2390-07-07	23900707	23900707	2390-07-07	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-02	23900702	27	2390-W27	Saturday	188	07
2390-07-08	23900708	23900708	2390-07-08	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-02	23900702	27	2390-W27	Sunday	189	08
2390-07-09	23900709	23900709	2390-07-09	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-09	23900709	28	2390-W28	Monday	190	09
2390-07-10	23900710	23900710	2390-07-10	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-09	23900709	28	2390-W28	Tuesday	191	10
2390-07-11	23900711	23900711	2390-07-11	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-09	23900709	28	2390-W28	Wednesday	192	11
2390-07-12	23900712	23900712	2390-07-12	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-09	23900709	28	2390-W28	Thursday	193	12
2390-07-13	23900713	23900713	2390-07-13	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-09	23900709	28	2390-W28	Friday	194	13
2390-07-14	23900714	23900714	2390-07-14	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-09	23900709	28	2390-W28	Saturday	195	14
2390-07-15	23900715	23900715	2390-07-15	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-09	23900709	28	2390-W28	Sunday	196	15
2390-07-16	23900716	23900716	2390-07-16	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-16	23900716	29	2390-W29	Monday	197	16
2390-07-17	23900717	23900717	2390-07-17	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-16	23900716	29	2390-W29	Tuesday	198	17
2390-07-18	23900718	23900718	2390-07-18	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-16	23900716	29	2390-W29	Wednesday	199	18
2390-07-19	23900719	23900719	2390-07-19	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-16	23900716	29	2390-W29	Thursday	200	19
2390-07-20	23900720	23900720	2390-07-20	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-16	23900716	29	2390-W29	Friday	201	20
2390-07-21	23900721	23900721	2390-07-21	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-16	23900716	29	2390-W29	Saturday	202	21
2390-07-22	23900722	23900722	2390-07-22	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-16	23900716	29	2390-W29	Sunday	203	22
2390-07-23	23900723	23900723	2390-07-23	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-23	23900723	30	2390-W30	Monday	204	23
2390-07-24	23900724	23900724	2390-07-24	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-23	23900723	30	2390-W30	Tuesday	205	24
2390-07-25	23900725	23900725	2390-07-25	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-23	23900723	30	2390-W30	Wednesday	206	25
2390-07-26	23900726	23900726	2390-07-26	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-23	23900723	30	2390-W30	Thursday	207	26
2390-07-27	23900727	23900727	2390-07-27	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-23	23900723	30	2390-W30	Friday	208	27
2390-07-28	23900728	23900728	2390-07-28	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-23	23900723	30	2390-W30	Saturday	209	28
2390-07-29	23900729	23900729	2390-07-29	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-23	23900723	30	2390-W30	Sunday	210	29
2390-07-30	23900730	23900730	2390-07-30	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-30	23900730	31	2390-W31	Monday	211	30
2390-07-31	23900731	23900731	2390-07-31	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-07-01	23900701	7	2390-07-01	2390-07-30	23900730	31	2390-W31	Tuesday	212	31
2390-08-01	23900801	23900801	2390-08-01	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-07-30	23900730	31	2390-W31	Wednesday	213	01
2390-08-02	23900802	23900802	2390-08-02	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-07-30	23900730	31	2390-W31	Thursday	214	02
2390-08-03	23900803	23900803	2390-08-03	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-07-30	23900730	31	2390-W31	Friday	215	03
2390-08-04	23900804	23900804	2390-08-04	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-07-30	23900730	31	2390-W31	Saturday	216	04
2390-08-05	23900805	23900805	2390-08-05	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-07-30	23900730	31	2390-W31	Sunday	217	05
2390-08-06	23900806	23900806	2390-08-06	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-06	23900806	32	2390-W32	Monday	218	06
2390-08-07	23900807	23900807	2390-08-07	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-06	23900806	32	2390-W32	Tuesday	219	07
2390-08-08	23900808	23900808	2390-08-08	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-06	23900806	32	2390-W32	Wednesday	220	08
2390-08-09	23900809	23900809	2390-08-09	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-06	23900806	32	2390-W32	Thursday	221	09
2390-08-10	23900810	23900810	2390-08-10	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-06	23900806	32	2390-W32	Friday	222	10
2390-08-11	23900811	23900811	2390-08-11	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-06	23900806	32	2390-W32	Saturday	223	11
2390-08-12	23900812	23900812	2390-08-12	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-06	23900806	32	2390-W32	Sunday	224	12
2390-08-13	23900813	23900813	2390-08-13	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-13	23900813	33	2390-W33	Monday	225	13
2390-08-14	23900814	23900814	2390-08-14	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-13	23900813	33	2390-W33	Tuesday	226	14
2390-08-15	23900815	23900815	2390-08-15	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-13	23900813	33	2390-W33	Wednesday	227	15
2390-08-16	23900816	23900816	2390-08-16	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-13	23900813	33	2390-W33	Thursday	228	16
2390-08-17	23900817	23900817	2390-08-17	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-13	23900813	33	2390-W33	Friday	229	17
2390-08-18	23900818	23900818	2390-08-18	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-13	23900813	33	2390-W33	Saturday	230	18
2390-08-19	23900819	23900819	2390-08-19	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-13	23900813	33	2390-W33	Sunday	231	19
2390-08-20	23900820	23900820	2390-08-20	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-20	23900820	34	2390-W34	Monday	232	20
2390-08-21	23900821	23900821	2390-08-21	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-20	23900820	34	2390-W34	Tuesday	233	21
2390-08-22	23900822	23900822	2390-08-22	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-20	23900820	34	2390-W34	Wednesday	234	22
2390-08-23	23900823	23900823	2390-08-23	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-20	23900820	34	2390-W34	Thursday	235	23
2390-08-24	23900824	23900824	2390-08-24	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-20	23900820	34	2390-W34	Friday	236	24
2390-08-25	23900825	23900825	2390-08-25	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-20	23900820	34	2390-W34	Saturday	237	25
2390-08-26	23900826	23900826	2390-08-26	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-20	23900820	34	2390-W34	Sunday	238	26
2390-08-27	23900827	23900827	2390-08-27	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-27	23900827	35	2390-W35	Monday	239	27
2390-08-28	23900828	23900828	2390-08-28	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-27	23900827	35	2390-W35	Tuesday	240	28
2390-08-29	23900829	23900829	2390-08-29	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-27	23900827	35	2390-W35	Wednesday	241	29
2390-08-30	23900830	23900830	2390-08-30	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-27	23900827	35	2390-W35	Thursday	242	30
2390-08-31	23900831	23900831	2390-08-31	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-05-01	23900501	2	2390-05-01	2390-06-01	23900601	3	2390-06-01	2390-08-01	23900801	8	2390-08-01	2390-08-27	23900827	35	2390-W35	Friday	243	31
2390-09-01	23900901	23900901	2390-09-01	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-09-01	23900901	3	2390-09-01	2390-06-01	23900601	3	2390-06-01	2390-09-01	23900901	9	2390-09-01	2390-08-27	23900827	35	2390-W35	Saturday	244	01
2390-09-02	23900902	23900902	2390-09-02	2301-01-01	23010101	24	24th	2390-01-01	23900101	2390	2390-01-01	2390-07-01	23900701	2	2390-07-01	2390-09-01	23900901	3	2390-09-01	2390-06-01	23900601	3	2390-06-01	2390-09-01	23900901	9	2390-09-01	2390-08-27	23900827	35	2390-W35	Sunday	245	02
