Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2357-06-13	23570613	23570613	2357-06-13	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-10	23570610	24	2357-W24	Thursday	164	13
2357-06-14	23570614	23570614	2357-06-14	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-10	23570610	24	2357-W24	Friday	165	14
2357-06-15	23570615	23570615	2357-06-15	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-10	23570610	24	2357-W24	Saturday	166	15
2357-06-16	23570616	23570616	2357-06-16	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-10	23570610	24	2357-W24	Sunday	167	16
2357-06-17	23570617	23570617	2357-06-17	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-17	23570617	25	2357-W25	Monday	168	17
2357-06-18	23570618	23570618	2357-06-18	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-17	23570617	25	2357-W25	Tuesday	169	18
2357-06-19	23570619	23570619	2357-06-19	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-17	23570617	25	2357-W25	Wednesday	170	19
2357-06-20	23570620	23570620	2357-06-20	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-17	23570617	25	2357-W25	Thursday	171	20
2357-06-21	23570621	23570621	2357-06-21	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-17	23570617	25	2357-W25	Friday	172	21
2357-06-22	23570622	23570622	2357-06-22	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-17	23570617	25	2357-W25	Saturday	173	22
2357-06-23	23570623	23570623	2357-06-23	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-17	23570617	25	2357-W25	Sunday	174	23
2357-06-24	23570624	23570624	2357-06-24	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-24	23570624	26	2357-W26	Monday	175	24
2357-06-25	23570625	23570625	2357-06-25	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-24	23570624	26	2357-W26	Tuesday	176	25
2357-06-26	23570626	23570626	2357-06-26	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-24	23570624	26	2357-W26	Wednesday	177	26
2357-06-27	23570627	23570627	2357-06-27	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-24	23570624	26	2357-W26	Thursday	178	27
2357-06-28	23570628	23570628	2357-06-28	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-24	23570624	26	2357-W26	Friday	179	28
2357-06-29	23570629	23570629	2357-06-29	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-24	23570624	26	2357-W26	Saturday	180	29
2357-06-30	23570630	23570630	2357-06-30	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-01-01	23570101	1	2357-01-01	2357-05-01	23570501	2	2357-05-01	2357-04-01	23570401	2	2357-04-01	2357-06-01	23570601	6	2357-06-01	2357-06-24	23570624	26	2357-W26	Sunday	181	30
2357-07-01	23570701	23570701	2357-07-01	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-01	23570701	27	2357-W27	Monday	182	01
2357-07-02	23570702	23570702	2357-07-02	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-01	23570701	27	2357-W27	Tuesday	183	02
2357-07-03	23570703	23570703	2357-07-03	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-01	23570701	27	2357-W27	Wednesday	184	03
2357-07-04	23570704	23570704	2357-07-04	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-01	23570701	27	2357-W27	Thursday	185	04
2357-07-05	23570705	23570705	2357-07-05	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-01	23570701	27	2357-W27	Friday	186	05
2357-07-06	23570706	23570706	2357-07-06	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-01	23570701	27	2357-W27	Saturday	187	06
2357-07-07	23570707	23570707	2357-07-07	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-01	23570701	27	2357-W27	Sunday	188	07
2357-07-08	23570708	23570708	2357-07-08	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-08	23570708	28	2357-W28	Monday	189	08
2357-07-09	23570709	23570709	2357-07-09	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-08	23570708	28	2357-W28	Tuesday	190	09
2357-07-10	23570710	23570710	2357-07-10	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-08	23570708	28	2357-W28	Wednesday	191	10
2357-07-11	23570711	23570711	2357-07-11	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-08	23570708	28	2357-W28	Thursday	192	11
2357-07-12	23570712	23570712	2357-07-12	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-08	23570708	28	2357-W28	Friday	193	12
2357-07-13	23570713	23570713	2357-07-13	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-08	23570708	28	2357-W28	Saturday	194	13
2357-07-14	23570714	23570714	2357-07-14	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-08	23570708	28	2357-W28	Sunday	195	14
2357-07-15	23570715	23570715	2357-07-15	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-15	23570715	29	2357-W29	Monday	196	15
2357-07-16	23570716	23570716	2357-07-16	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-15	23570715	29	2357-W29	Tuesday	197	16
2357-07-17	23570717	23570717	2357-07-17	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-15	23570715	29	2357-W29	Wednesday	198	17
2357-07-18	23570718	23570718	2357-07-18	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-15	23570715	29	2357-W29	Thursday	199	18
2357-07-19	23570719	23570719	2357-07-19	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-15	23570715	29	2357-W29	Friday	200	19
2357-07-20	23570720	23570720	2357-07-20	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-15	23570715	29	2357-W29	Saturday	201	20
2357-07-21	23570721	23570721	2357-07-21	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-15	23570715	29	2357-W29	Sunday	202	21
2357-07-22	23570722	23570722	2357-07-22	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-22	23570722	30	2357-W30	Monday	203	22
2357-07-23	23570723	23570723	2357-07-23	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-22	23570722	30	2357-W30	Tuesday	204	23
2357-07-24	23570724	23570724	2357-07-24	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-22	23570722	30	2357-W30	Wednesday	205	24
2357-07-25	23570725	23570725	2357-07-25	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-22	23570722	30	2357-W30	Thursday	206	25
2357-07-26	23570726	23570726	2357-07-26	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-22	23570722	30	2357-W30	Friday	207	26
2357-07-27	23570727	23570727	2357-07-27	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-22	23570722	30	2357-W30	Saturday	208	27
2357-07-28	23570728	23570728	2357-07-28	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-22	23570722	30	2357-W30	Sunday	209	28
2357-07-29	23570729	23570729	2357-07-29	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-29	23570729	31	2357-W31	Monday	210	29
2357-07-30	23570730	23570730	2357-07-30	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-29	23570729	31	2357-W31	Tuesday	211	30
2357-07-31	23570731	23570731	2357-07-31	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-07-01	23570701	7	2357-07-01	2357-07-29	23570729	31	2357-W31	Wednesday	212	31
2357-08-01	23570801	23570801	2357-08-01	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-07-29	23570729	31	2357-W31	Thursday	213	01
2357-08-02	23570802	23570802	2357-08-02	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-07-29	23570729	31	2357-W31	Friday	214	02
2357-08-03	23570803	23570803	2357-08-03	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-07-29	23570729	31	2357-W31	Saturday	215	03
2357-08-04	23570804	23570804	2357-08-04	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-07-29	23570729	31	2357-W31	Sunday	216	04
2357-08-05	23570805	23570805	2357-08-05	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-05	23570805	32	2357-W32	Monday	217	05
2357-08-06	23570806	23570806	2357-08-06	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-05	23570805	32	2357-W32	Tuesday	218	06
2357-08-07	23570807	23570807	2357-08-07	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-05	23570805	32	2357-W32	Wednesday	219	07
2357-08-08	23570808	23570808	2357-08-08	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-05	23570805	32	2357-W32	Thursday	220	08
2357-08-09	23570809	23570809	2357-08-09	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-05	23570805	32	2357-W32	Friday	221	09
2357-08-10	23570810	23570810	2357-08-10	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-05	23570805	32	2357-W32	Saturday	222	10
2357-08-11	23570811	23570811	2357-08-11	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-05	23570805	32	2357-W32	Sunday	223	11
2357-08-12	23570812	23570812	2357-08-12	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-12	23570812	33	2357-W33	Monday	224	12
2357-08-13	23570813	23570813	2357-08-13	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-12	23570812	33	2357-W33	Tuesday	225	13
2357-08-14	23570814	23570814	2357-08-14	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-12	23570812	33	2357-W33	Wednesday	226	14
2357-08-15	23570815	23570815	2357-08-15	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-12	23570812	33	2357-W33	Thursday	227	15
2357-08-16	23570816	23570816	2357-08-16	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-12	23570812	33	2357-W33	Friday	228	16
2357-08-17	23570817	23570817	2357-08-17	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-12	23570812	33	2357-W33	Saturday	229	17
2357-08-18	23570818	23570818	2357-08-18	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-12	23570812	33	2357-W33	Sunday	230	18
2357-08-19	23570819	23570819	2357-08-19	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-19	23570819	34	2357-W34	Monday	231	19
2357-08-20	23570820	23570820	2357-08-20	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-19	23570819	34	2357-W34	Tuesday	232	20
2357-08-21	23570821	23570821	2357-08-21	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-19	23570819	34	2357-W34	Wednesday	233	21
2357-08-22	23570822	23570822	2357-08-22	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-19	23570819	34	2357-W34	Thursday	234	22
2357-08-23	23570823	23570823	2357-08-23	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-19	23570819	34	2357-W34	Friday	235	23
2357-08-24	23570824	23570824	2357-08-24	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-19	23570819	34	2357-W34	Saturday	236	24
2357-08-25	23570825	23570825	2357-08-25	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-19	23570819	34	2357-W34	Sunday	237	25
2357-08-26	23570826	23570826	2357-08-26	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-26	23570826	35	2357-W35	Monday	238	26
2357-08-27	23570827	23570827	2357-08-27	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-26	23570826	35	2357-W35	Tuesday	239	27
2357-08-28	23570828	23570828	2357-08-28	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-26	23570826	35	2357-W35	Wednesday	240	28
2357-08-29	23570829	23570829	2357-08-29	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-26	23570826	35	2357-W35	Thursday	241	29
2357-08-30	23570830	23570830	2357-08-30	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-26	23570826	35	2357-W35	Friday	242	30
2357-08-31	23570831	23570831	2357-08-31	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-05-01	23570501	2	2357-05-01	2357-06-01	23570601	3	2357-06-01	2357-08-01	23570801	8	2357-08-01	2357-08-26	23570826	35	2357-W35	Saturday	243	31
2357-09-01	23570901	23570901	2357-09-01	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-09-01	23570901	3	2357-09-01	2357-06-01	23570601	3	2357-06-01	2357-09-01	23570901	9	2357-09-01	2357-08-26	23570826	35	2357-W35	Sunday	244	01
2357-09-02	23570902	23570902	2357-09-02	2301-01-01	23010101	24	24th	2357-01-01	23570101	2357	2357-01-01	2357-07-01	23570701	2	2357-07-01	2357-09-01	23570901	3	2357-09-01	2357-06-01	23570601	3	2357-06-01	2357-09-01	23570901	9	2357-09-01	2357-09-02	23570902	36	2357-W36	Monday	245	02
