Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
07:26:25	72625	72625	07:26:25	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:26	72626	72626	07:26:26	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:27	72627	72627	07:26:27	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:28	72628	72628	07:26:28	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:29	72629	72629	07:26:29	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:30	72630	72630	07:26:30	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:31	72631	72631	07:26:31	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:32	72632	72632	07:26:32	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:33	72633	72633	07:26:33	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:34	72634	72634	07:26:34	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:35	72635	72635	07:26:35	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:36	72636	72636	07:26:36	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:37	72637	72637	07:26:37	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:38	72638	72638	07:26:38	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:39	72639	72639	07:26:39	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:40	72640	72640	07:26:40	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:41	72641	72641	07:26:41	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:42	72642	72642	07:26:42	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:43	72643	72643	07:26:43	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:44	72644	72644	07:26:44	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:45	72645	72645	07:26:45	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:46	72646	72646	07:26:46	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:47	72647	72647	07:26:47	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:48	72648	72648	07:26:48	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:49	72649	72649	07:26:49	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:50	72650	72650	07:26:50	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:51	72651	72651	07:26:51	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:52	72652	72652	07:26:52	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:53	72653	72653	07:26:53	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:54	72654	72654	07:26:54	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:55	72655	72655	07:26:55	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:56	72656	72656	07:26:56	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:57	72657	72657	07:26:57	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:58	72658	72658	07:26:58	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:26:59	72659	72659	07:26:59	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:26:00	72600	26	07:26:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:00	72700	72700	07:27:00	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:01	72701	72701	07:27:01	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:02	72702	72702	07:27:02	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:03	72703	72703	07:27:03	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:04	72704	72704	07:27:04	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:05	72705	72705	07:27:05	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:06	72706	72706	07:27:06	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:07	72707	72707	07:27:07	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:08	72708	72708	07:27:08	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:09	72709	72709	07:27:09	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:10	72710	72710	07:27:10	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:11	72711	72711	07:27:11	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:12	72712	72712	07:27:12	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:13	72713	72713	07:27:13	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:14	72714	72714	07:27:14	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:15	72715	72715	07:27:15	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:16	72716	72716	07:27:16	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:17	72717	72717	07:27:17	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:18	72718	72718	07:27:18	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:19	72719	72719	07:27:19	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:20	72720	72720	07:27:20	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:21	72721	72721	07:27:21	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:22	72722	72722	07:27:22	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:23	72723	72723	07:27:23	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:24	72724	72724	07:27:24	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:25	72725	72725	07:27:25	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:26	72726	72726	07:27:26	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:27	72727	72727	07:27:27	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:28	72728	72728	07:27:28	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:29	72729	72729	07:27:29	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:30	72730	72730	07:27:30	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:31	72731	72731	07:27:31	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:32	72732	72732	07:27:32	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:33	72733	72733	07:27:33	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:34	72734	72734	07:27:34	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:35	72735	72735	07:27:35	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:36	72736	72736	07:27:36	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:37	72737	72737	07:27:37	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:38	72738	72738	07:27:38	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:39	72739	72739	07:27:39	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:40	72740	72740	07:27:40	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:41	72741	72741	07:27:41	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:42	72742	72742	07:27:42	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:43	72743	72743	07:27:43	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:44	72744	72744	07:27:44	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:45	72745	72745	07:27:45	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:46	72746	72746	07:27:46	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:47	72747	72747	07:27:47	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:48	72748	72748	07:27:48	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:49	72749	72749	07:27:49	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:50	72750	72750	07:27:50	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:51	72751	72751	07:27:51	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:52	72752	72752	07:27:52	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:53	72753	72753	07:27:53	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:54	72754	72754	07:27:54	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:55	72755	72755	07:27:55	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:56	72756	72756	07:27:56	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:57	72757	72757	07:27:57	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:58	72758	72758	07:27:58	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:27:59	72759	72759	07:27:59	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:27:00	72700	27	07:27:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:00	72800	72800	07:28:00	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:01	72801	72801	07:28:01	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:02	72802	72802	07:28:02	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:03	72803	72803	07:28:03	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:04	72804	72804	07:28:04	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:05	72805	72805	07:28:05	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:06	72806	72806	07:28:06	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:07	72807	72807	07:28:07	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:08	72808	72808	07:28:08	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:09	72809	72809	07:28:09	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:10	72810	72810	07:28:10	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:11	72811	72811	07:28:11	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:12	72812	72812	07:28:12	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:13	72813	72813	07:28:13	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:14	72814	72814	07:28:14	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:15	72815	72815	07:28:15	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:16	72816	72816	07:28:16	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:17	72817	72817	07:28:17	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
07:28:18	72818	72818	07:28:18	07:00:00	70000	7	07:00:00	07:00:00	70000	1	07:00:00	07:15:00	71500	2	07:15:00	07:28:00	72800	28	07:28:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
