Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
09:53:16	95316	95316	09:53:16	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:17	95317	95317	09:53:17	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:18	95318	95318	09:53:18	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:19	95319	95319	09:53:19	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:20	95320	95320	09:53:20	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:21	95321	95321	09:53:21	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:22	95322	95322	09:53:22	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:23	95323	95323	09:53:23	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:24	95324	95324	09:53:24	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:25	95325	95325	09:53:25	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:26	95326	95326	09:53:26	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:27	95327	95327	09:53:27	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:28	95328	95328	09:53:28	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:29	95329	95329	09:53:29	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:30	95330	95330	09:53:30	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:31	95331	95331	09:53:31	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:32	95332	95332	09:53:32	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:33	95333	95333	09:53:33	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:34	95334	95334	09:53:34	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:35	95335	95335	09:53:35	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:36	95336	95336	09:53:36	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:37	95337	95337	09:53:37	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:38	95338	95338	09:53:38	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:39	95339	95339	09:53:39	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:40	95340	95340	09:53:40	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:41	95341	95341	09:53:41	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:42	95342	95342	09:53:42	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:43	95343	95343	09:53:43	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:44	95344	95344	09:53:44	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:45	95345	95345	09:53:45	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:46	95346	95346	09:53:46	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:47	95347	95347	09:53:47	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:48	95348	95348	09:53:48	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:49	95349	95349	09:53:49	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:50	95350	95350	09:53:50	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:51	95351	95351	09:53:51	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:52	95352	95352	09:53:52	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:53	95353	95353	09:53:53	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:54	95354	95354	09:53:54	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:55	95355	95355	09:53:55	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:56	95356	95356	09:53:56	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:57	95357	95357	09:53:57	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:58	95358	95358	09:53:58	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:53:59	95359	95359	09:53:59	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:53:00	95300	53	09:53:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:00	95400	95400	09:54:00	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:01	95401	95401	09:54:01	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:02	95402	95402	09:54:02	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:03	95403	95403	09:54:03	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:04	95404	95404	09:54:04	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:05	95405	95405	09:54:05	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:06	95406	95406	09:54:06	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:07	95407	95407	09:54:07	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:08	95408	95408	09:54:08	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:09	95409	95409	09:54:09	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:10	95410	95410	09:54:10	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:11	95411	95411	09:54:11	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:12	95412	95412	09:54:12	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:13	95413	95413	09:54:13	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:14	95414	95414	09:54:14	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:15	95415	95415	09:54:15	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:16	95416	95416	09:54:16	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:17	95417	95417	09:54:17	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:18	95418	95418	09:54:18	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:19	95419	95419	09:54:19	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:20	95420	95420	09:54:20	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:21	95421	95421	09:54:21	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:22	95422	95422	09:54:22	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:23	95423	95423	09:54:23	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:24	95424	95424	09:54:24	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:25	95425	95425	09:54:25	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:26	95426	95426	09:54:26	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:27	95427	95427	09:54:27	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:28	95428	95428	09:54:28	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:29	95429	95429	09:54:29	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:30	95430	95430	09:54:30	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:31	95431	95431	09:54:31	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:32	95432	95432	09:54:32	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:33	95433	95433	09:54:33	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:34	95434	95434	09:54:34	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:35	95435	95435	09:54:35	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:36	95436	95436	09:54:36	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:37	95437	95437	09:54:37	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:38	95438	95438	09:54:38	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:39	95439	95439	09:54:39	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:40	95440	95440	09:54:40	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:41	95441	95441	09:54:41	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:42	95442	95442	09:54:42	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:43	95443	95443	09:54:43	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:44	95444	95444	09:54:44	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:45	95445	95445	09:54:45	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:46	95446	95446	09:54:46	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:47	95447	95447	09:54:47	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:48	95448	95448	09:54:48	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:49	95449	95449	09:54:49	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:50	95450	95450	09:54:50	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:51	95451	95451	09:54:51	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:52	95452	95452	09:54:52	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:53	95453	95453	09:54:53	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:54	95454	95454	09:54:54	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:55	95455	95455	09:54:55	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:56	95456	95456	09:54:56	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:57	95457	95457	09:54:57	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:58	95458	95458	09:54:58	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:54:59	95459	95459	09:54:59	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:54:00	95400	54	09:54:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:55:00	95500	95500	09:55:00	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:55:00	95500	55	09:55:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:55:01	95501	95501	09:55:01	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:55:00	95500	55	09:55:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:55:02	95502	95502	09:55:02	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:55:00	95500	55	09:55:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:55:03	95503	95503	09:55:03	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:55:00	95500	55	09:55:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:55:04	95504	95504	09:55:04	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:55:00	95500	55	09:55:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:55:05	95505	95505	09:55:05	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:55:00	95500	55	09:55:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:55:06	95506	95506	09:55:06	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:55:00	95500	55	09:55:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:55:07	95507	95507	09:55:07	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:55:00	95500	55	09:55:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:55:08	95508	95508	09:55:08	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:55:00	95500	55	09:55:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
09:55:09	95509	95509	09:55:09	09:00:00	90000	9	09:00:00	09:30:00	93000	2	09:30:00	09:45:00	94500	4	09:45:00	09:55:00	95500	55	09:55:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
