Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
05:29:18	52918	52918	05:29:18	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:19	52919	52919	05:29:19	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:20	52920	52920	05:29:20	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:21	52921	52921	05:29:21	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:22	52922	52922	05:29:22	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:23	52923	52923	05:29:23	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:24	52924	52924	05:29:24	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:25	52925	52925	05:29:25	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:26	52926	52926	05:29:26	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:27	52927	52927	05:29:27	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:28	52928	52928	05:29:28	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:29	52929	52929	05:29:29	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:30	52930	52930	05:29:30	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:31	52931	52931	05:29:31	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:32	52932	52932	05:29:32	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:33	52933	52933	05:29:33	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:34	52934	52934	05:29:34	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:35	52935	52935	05:29:35	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:36	52936	52936	05:29:36	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:37	52937	52937	05:29:37	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:38	52938	52938	05:29:38	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:39	52939	52939	05:29:39	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:40	52940	52940	05:29:40	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:41	52941	52941	05:29:41	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:42	52942	52942	05:29:42	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:43	52943	52943	05:29:43	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:44	52944	52944	05:29:44	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:45	52945	52945	05:29:45	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:46	52946	52946	05:29:46	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:47	52947	52947	05:29:47	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:48	52948	52948	05:29:48	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:49	52949	52949	05:29:49	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:50	52950	52950	05:29:50	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:51	52951	52951	05:29:51	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:52	52952	52952	05:29:52	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:53	52953	52953	05:29:53	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:54	52954	52954	05:29:54	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:55	52955	52955	05:29:55	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:56	52956	52956	05:29:56	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:57	52957	52957	05:29:57	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:58	52958	52958	05:29:58	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:29:59	52959	52959	05:29:59	05:00:00	50000	5	05:00:00	05:00:00	50000	1	05:00:00	05:15:00	51500	2	05:15:00	05:29:00	52900	29	05:29:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:00	53000	53000	05:30:00	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:01	53001	53001	05:30:01	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:02	53002	53002	05:30:02	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:03	53003	53003	05:30:03	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:04	53004	53004	05:30:04	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:05	53005	53005	05:30:05	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:06	53006	53006	05:30:06	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:07	53007	53007	05:30:07	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:08	53008	53008	05:30:08	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:09	53009	53009	05:30:09	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:10	53010	53010	05:30:10	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:11	53011	53011	05:30:11	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:12	53012	53012	05:30:12	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:13	53013	53013	05:30:13	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:14	53014	53014	05:30:14	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:15	53015	53015	05:30:15	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:16	53016	53016	05:30:16	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:17	53017	53017	05:30:17	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:18	53018	53018	05:30:18	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:19	53019	53019	05:30:19	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:20	53020	53020	05:30:20	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:21	53021	53021	05:30:21	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:22	53022	53022	05:30:22	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:23	53023	53023	05:30:23	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:24	53024	53024	05:30:24	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:25	53025	53025	05:30:25	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:26	53026	53026	05:30:26	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:27	53027	53027	05:30:27	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:28	53028	53028	05:30:28	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:29	53029	53029	05:30:29	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:30	53030	53030	05:30:30	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:31	53031	53031	05:30:31	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:32	53032	53032	05:30:32	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:33	53033	53033	05:30:33	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:34	53034	53034	05:30:34	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:35	53035	53035	05:30:35	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:36	53036	53036	05:30:36	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:37	53037	53037	05:30:37	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:38	53038	53038	05:30:38	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:39	53039	53039	05:30:39	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:40	53040	53040	05:30:40	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:41	53041	53041	05:30:41	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:42	53042	53042	05:30:42	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:43	53043	53043	05:30:43	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:44	53044	53044	05:30:44	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:45	53045	53045	05:30:45	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:46	53046	53046	05:30:46	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:47	53047	53047	05:30:47	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:48	53048	53048	05:30:48	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:49	53049	53049	05:30:49	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:50	53050	53050	05:30:50	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:51	53051	53051	05:30:51	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:52	53052	53052	05:30:52	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:53	53053	53053	05:30:53	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:54	53054	53054	05:30:54	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:55	53055	53055	05:30:55	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:56	53056	53056	05:30:56	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:57	53057	53057	05:30:57	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:58	53058	53058	05:30:58	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:30:59	53059	53059	05:30:59	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:30:00	53000	30	05:30:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:00	53100	53100	05:31:00	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:01	53101	53101	05:31:01	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:02	53102	53102	05:31:02	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:03	53103	53103	05:31:03	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:04	53104	53104	05:31:04	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:05	53105	53105	05:31:05	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:06	53106	53106	05:31:06	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:07	53107	53107	05:31:07	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:08	53108	53108	05:31:08	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:09	53109	53109	05:31:09	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:10	53110	53110	05:31:10	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
05:31:11	53111	53111	05:31:11	05:00:00	50000	5	05:00:00	05:30:00	53000	2	05:30:00	05:30:00	53000	3	05:30:00	05:31:00	53100	31	05:31:00	05:00:00	50000	5	05:00:00	05:00:00	50000	2	05:00:00
