Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
22:36:10	223610	223610	22:36:10	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:11	223611	223611	22:36:11	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:12	223612	223612	22:36:12	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:13	223613	223613	22:36:13	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:14	223614	223614	22:36:14	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:15	223615	223615	22:36:15	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:16	223616	223616	22:36:16	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:17	223617	223617	22:36:17	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:18	223618	223618	22:36:18	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:19	223619	223619	22:36:19	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:20	223620	223620	22:36:20	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:21	223621	223621	22:36:21	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:22	223622	223622	22:36:22	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:23	223623	223623	22:36:23	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:24	223624	223624	22:36:24	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:25	223625	223625	22:36:25	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:26	223626	223626	22:36:26	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:27	223627	223627	22:36:27	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:28	223628	223628	22:36:28	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:29	223629	223629	22:36:29	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:30	223630	223630	22:36:30	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:31	223631	223631	22:36:31	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:32	223632	223632	22:36:32	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:33	223633	223633	22:36:33	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:34	223634	223634	22:36:34	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:35	223635	223635	22:36:35	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:36	223636	223636	22:36:36	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:37	223637	223637	22:36:37	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:38	223638	223638	22:36:38	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:39	223639	223639	22:36:39	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:40	223640	223640	22:36:40	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:41	223641	223641	22:36:41	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:42	223642	223642	22:36:42	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:43	223643	223643	22:36:43	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:44	223644	223644	22:36:44	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:45	223645	223645	22:36:45	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:46	223646	223646	22:36:46	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:47	223647	223647	22:36:47	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:48	223648	223648	22:36:48	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:49	223649	223649	22:36:49	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:50	223650	223650	22:36:50	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:51	223651	223651	22:36:51	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:52	223652	223652	22:36:52	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:53	223653	223653	22:36:53	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:54	223654	223654	22:36:54	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:55	223655	223655	22:36:55	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:56	223656	223656	22:36:56	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:57	223657	223657	22:36:57	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:58	223658	223658	22:36:58	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:36:59	223659	223659	22:36:59	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:36:00	223600	36	22:36:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:00	223700	223700	22:37:00	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:01	223701	223701	22:37:01	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:02	223702	223702	22:37:02	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:03	223703	223703	22:37:03	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:04	223704	223704	22:37:04	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:05	223705	223705	22:37:05	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:06	223706	223706	22:37:06	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:07	223707	223707	22:37:07	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:08	223708	223708	22:37:08	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:09	223709	223709	22:37:09	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:10	223710	223710	22:37:10	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:11	223711	223711	22:37:11	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:12	223712	223712	22:37:12	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:13	223713	223713	22:37:13	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:14	223714	223714	22:37:14	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:15	223715	223715	22:37:15	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:16	223716	223716	22:37:16	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:17	223717	223717	22:37:17	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:18	223718	223718	22:37:18	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:19	223719	223719	22:37:19	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:20	223720	223720	22:37:20	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:21	223721	223721	22:37:21	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:22	223722	223722	22:37:22	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:23	223723	223723	22:37:23	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:24	223724	223724	22:37:24	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:25	223725	223725	22:37:25	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:26	223726	223726	22:37:26	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:27	223727	223727	22:37:27	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:28	223728	223728	22:37:28	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:29	223729	223729	22:37:29	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:30	223730	223730	22:37:30	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:31	223731	223731	22:37:31	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:32	223732	223732	22:37:32	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:33	223733	223733	22:37:33	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:34	223734	223734	22:37:34	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:35	223735	223735	22:37:35	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:36	223736	223736	22:37:36	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:37	223737	223737	22:37:37	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:38	223738	223738	22:37:38	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:39	223739	223739	22:37:39	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:40	223740	223740	22:37:40	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:41	223741	223741	22:37:41	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:42	223742	223742	22:37:42	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:43	223743	223743	22:37:43	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:44	223744	223744	22:37:44	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:45	223745	223745	22:37:45	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:46	223746	223746	22:37:46	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:47	223747	223747	22:37:47	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:48	223748	223748	22:37:48	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:49	223749	223749	22:37:49	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:50	223750	223750	22:37:50	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:51	223751	223751	22:37:51	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:52	223752	223752	22:37:52	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:53	223753	223753	22:37:53	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:54	223754	223754	22:37:54	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:55	223755	223755	22:37:55	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:56	223756	223756	22:37:56	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:57	223757	223757	22:37:57	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:58	223758	223758	22:37:58	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:37:59	223759	223759	22:37:59	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:37:00	223700	37	22:37:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:38:00	223800	223800	22:38:00	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:38:00	223800	38	22:38:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:38:01	223801	223801	22:38:01	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:38:00	223800	38	22:38:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:38:02	223802	223802	22:38:02	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:38:00	223800	38	22:38:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
22:38:03	223803	223803	22:38:03	22:00:00	220000	22	22:00:00	22:30:00	223000	2	22:30:00	22:30:00	223000	3	22:30:00	22:38:00	223800	38	22:38:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
