Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
17:33:06	173306	173306	17:33:06	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:07	173307	173307	17:33:07	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:08	173308	173308	17:33:08	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:09	173309	173309	17:33:09	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:10	173310	173310	17:33:10	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:11	173311	173311	17:33:11	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:12	173312	173312	17:33:12	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:13	173313	173313	17:33:13	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:14	173314	173314	17:33:14	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:15	173315	173315	17:33:15	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:16	173316	173316	17:33:16	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:17	173317	173317	17:33:17	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:18	173318	173318	17:33:18	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:19	173319	173319	17:33:19	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:20	173320	173320	17:33:20	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:21	173321	173321	17:33:21	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:22	173322	173322	17:33:22	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:23	173323	173323	17:33:23	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:24	173324	173324	17:33:24	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:25	173325	173325	17:33:25	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:26	173326	173326	17:33:26	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:27	173327	173327	17:33:27	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:28	173328	173328	17:33:28	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:29	173329	173329	17:33:29	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:30	173330	173330	17:33:30	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:31	173331	173331	17:33:31	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:32	173332	173332	17:33:32	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:33	173333	173333	17:33:33	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:34	173334	173334	17:33:34	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:35	173335	173335	17:33:35	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:36	173336	173336	17:33:36	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:37	173337	173337	17:33:37	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:38	173338	173338	17:33:38	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:39	173339	173339	17:33:39	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:40	173340	173340	17:33:40	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:41	173341	173341	17:33:41	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:42	173342	173342	17:33:42	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:43	173343	173343	17:33:43	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:44	173344	173344	17:33:44	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:45	173345	173345	17:33:45	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:46	173346	173346	17:33:46	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:47	173347	173347	17:33:47	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:48	173348	173348	17:33:48	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:49	173349	173349	17:33:49	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:50	173350	173350	17:33:50	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:51	173351	173351	17:33:51	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:52	173352	173352	17:33:52	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:53	173353	173353	17:33:53	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:54	173354	173354	17:33:54	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:55	173355	173355	17:33:55	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:56	173356	173356	17:33:56	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:57	173357	173357	17:33:57	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:58	173358	173358	17:33:58	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:33:59	173359	173359	17:33:59	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:33:00	173300	33	17:33:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:00	173400	173400	17:34:00	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:01	173401	173401	17:34:01	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:02	173402	173402	17:34:02	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:03	173403	173403	17:34:03	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:04	173404	173404	17:34:04	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:05	173405	173405	17:34:05	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:06	173406	173406	17:34:06	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:07	173407	173407	17:34:07	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:08	173408	173408	17:34:08	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:09	173409	173409	17:34:09	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:10	173410	173410	17:34:10	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:11	173411	173411	17:34:11	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:12	173412	173412	17:34:12	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:13	173413	173413	17:34:13	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:14	173414	173414	17:34:14	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:15	173415	173415	17:34:15	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:16	173416	173416	17:34:16	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:17	173417	173417	17:34:17	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:18	173418	173418	17:34:18	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:19	173419	173419	17:34:19	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:20	173420	173420	17:34:20	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:21	173421	173421	17:34:21	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:22	173422	173422	17:34:22	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:23	173423	173423	17:34:23	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:24	173424	173424	17:34:24	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:25	173425	173425	17:34:25	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:26	173426	173426	17:34:26	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:27	173427	173427	17:34:27	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:28	173428	173428	17:34:28	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:29	173429	173429	17:34:29	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:30	173430	173430	17:34:30	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:31	173431	173431	17:34:31	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:32	173432	173432	17:34:32	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:33	173433	173433	17:34:33	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:34	173434	173434	17:34:34	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:35	173435	173435	17:34:35	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:36	173436	173436	17:34:36	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:37	173437	173437	17:34:37	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:38	173438	173438	17:34:38	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:39	173439	173439	17:34:39	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:40	173440	173440	17:34:40	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:41	173441	173441	17:34:41	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:42	173442	173442	17:34:42	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:43	173443	173443	17:34:43	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:44	173444	173444	17:34:44	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:45	173445	173445	17:34:45	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:46	173446	173446	17:34:46	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:47	173447	173447	17:34:47	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:48	173448	173448	17:34:48	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:49	173449	173449	17:34:49	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:50	173450	173450	17:34:50	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:51	173451	173451	17:34:51	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:52	173452	173452	17:34:52	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:53	173453	173453	17:34:53	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:54	173454	173454	17:34:54	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:55	173455	173455	17:34:55	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:56	173456	173456	17:34:56	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:57	173457	173457	17:34:57	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:58	173458	173458	17:34:58	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
17:34:59	173459	173459	17:34:59	17:00:00	170000	17	17:00:00	17:30:00	173000	2	17:30:00	17:30:00	173000	3	17:30:00	17:34:00	173400	34	17:34:00	12:00:00	120000	12	12:00:00	15:00:00	150000	5	15:00:00
