Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
12:23:44	122344	122344	12:23:44	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:45	122345	122345	12:23:45	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:46	122346	122346	12:23:46	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:47	122347	122347	12:23:47	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:48	122348	122348	12:23:48	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:49	122349	122349	12:23:49	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:50	122350	122350	12:23:50	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:51	122351	122351	12:23:51	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:52	122352	122352	12:23:52	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:53	122353	122353	12:23:53	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:54	122354	122354	12:23:54	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:55	122355	122355	12:23:55	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:56	122356	122356	12:23:56	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:57	122357	122357	12:23:57	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:58	122358	122358	12:23:58	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:23:59	122359	122359	12:23:59	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:23:00	122300	23	12:23:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:00	122400	122400	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:01	122401	122401	12:24:01	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:02	122402	122402	12:24:02	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:03	122403	122403	12:24:03	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:04	122404	122404	12:24:04	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:05	122405	122405	12:24:05	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:06	122406	122406	12:24:06	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:07	122407	122407	12:24:07	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:08	122408	122408	12:24:08	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:09	122409	122409	12:24:09	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:10	122410	122410	12:24:10	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:11	122411	122411	12:24:11	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:12	122412	122412	12:24:12	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:13	122413	122413	12:24:13	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:14	122414	122414	12:24:14	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:15	122415	122415	12:24:15	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:16	122416	122416	12:24:16	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:17	122417	122417	12:24:17	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:18	122418	122418	12:24:18	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:19	122419	122419	12:24:19	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:20	122420	122420	12:24:20	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:21	122421	122421	12:24:21	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:22	122422	122422	12:24:22	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:23	122423	122423	12:24:23	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:24	122424	122424	12:24:24	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:25	122425	122425	12:24:25	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:26	122426	122426	12:24:26	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:27	122427	122427	12:24:27	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:28	122428	122428	12:24:28	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:29	122429	122429	12:24:29	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:30	122430	122430	12:24:30	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:31	122431	122431	12:24:31	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:32	122432	122432	12:24:32	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:33	122433	122433	12:24:33	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:34	122434	122434	12:24:34	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:35	122435	122435	12:24:35	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:36	122436	122436	12:24:36	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:37	122437	122437	12:24:37	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:38	122438	122438	12:24:38	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:39	122439	122439	12:24:39	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:40	122440	122440	12:24:40	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:41	122441	122441	12:24:41	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:42	122442	122442	12:24:42	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:43	122443	122443	12:24:43	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:44	122444	122444	12:24:44	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:45	122445	122445	12:24:45	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:46	122446	122446	12:24:46	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:47	122447	122447	12:24:47	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:48	122448	122448	12:24:48	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:49	122449	122449	12:24:49	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:50	122450	122450	12:24:50	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:51	122451	122451	12:24:51	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:52	122452	122452	12:24:52	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:53	122453	122453	12:24:53	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:54	122454	122454	12:24:54	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:55	122455	122455	12:24:55	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:56	122456	122456	12:24:56	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:57	122457	122457	12:24:57	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:58	122458	122458	12:24:58	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:24:59	122459	122459	12:24:59	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:24:00	122400	24	12:24:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:00	122500	122500	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:01	122501	122501	12:25:01	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:02	122502	122502	12:25:02	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:03	122503	122503	12:25:03	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:04	122504	122504	12:25:04	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:05	122505	122505	12:25:05	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:06	122506	122506	12:25:06	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:07	122507	122507	12:25:07	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:08	122508	122508	12:25:08	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:09	122509	122509	12:25:09	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:10	122510	122510	12:25:10	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:11	122511	122511	12:25:11	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:12	122512	122512	12:25:12	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:13	122513	122513	12:25:13	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:14	122514	122514	12:25:14	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:15	122515	122515	12:25:15	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:16	122516	122516	12:25:16	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:17	122517	122517	12:25:17	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:18	122518	122518	12:25:18	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:19	122519	122519	12:25:19	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:20	122520	122520	12:25:20	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:21	122521	122521	12:25:21	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:22	122522	122522	12:25:22	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:23	122523	122523	12:25:23	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:24	122524	122524	12:25:24	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:25	122525	122525	12:25:25	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:26	122526	122526	12:25:26	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:27	122527	122527	12:25:27	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:28	122528	122528	12:25:28	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:29	122529	122529	12:25:29	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:30	122530	122530	12:25:30	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:31	122531	122531	12:25:31	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:32	122532	122532	12:25:32	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:33	122533	122533	12:25:33	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:34	122534	122534	12:25:34	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:35	122535	122535	12:25:35	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:36	122536	122536	12:25:36	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
12:25:37	122537	122537	12:25:37	12:00:00	120000	12	12:00:00	12:00:00	120000	1	12:00:00	12:15:00	121500	2	12:15:00	12:25:00	122500	25	12:25:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
