Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
21:22:41	212241	212241	21:22:41	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:42	212242	212242	21:22:42	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:43	212243	212243	21:22:43	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:44	212244	212244	21:22:44	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:45	212245	212245	21:22:45	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:46	212246	212246	21:22:46	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:47	212247	212247	21:22:47	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:48	212248	212248	21:22:48	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:49	212249	212249	21:22:49	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:50	212250	212250	21:22:50	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:51	212251	212251	21:22:51	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:52	212252	212252	21:22:52	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:53	212253	212253	21:22:53	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:54	212254	212254	21:22:54	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:55	212255	212255	21:22:55	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:56	212256	212256	21:22:56	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:57	212257	212257	21:22:57	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:58	212258	212258	21:22:58	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:22:59	212259	212259	21:22:59	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:22:00	212200	22	21:22:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:00	212300	212300	21:23:00	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:01	212301	212301	21:23:01	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:02	212302	212302	21:23:02	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:03	212303	212303	21:23:03	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:04	212304	212304	21:23:04	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:05	212305	212305	21:23:05	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:06	212306	212306	21:23:06	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:07	212307	212307	21:23:07	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:08	212308	212308	21:23:08	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:09	212309	212309	21:23:09	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:10	212310	212310	21:23:10	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:11	212311	212311	21:23:11	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:12	212312	212312	21:23:12	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:13	212313	212313	21:23:13	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:14	212314	212314	21:23:14	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:15	212315	212315	21:23:15	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:16	212316	212316	21:23:16	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:17	212317	212317	21:23:17	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:18	212318	212318	21:23:18	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:19	212319	212319	21:23:19	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:20	212320	212320	21:23:20	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:21	212321	212321	21:23:21	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:22	212322	212322	21:23:22	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:23	212323	212323	21:23:23	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:24	212324	212324	21:23:24	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:25	212325	212325	21:23:25	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:26	212326	212326	21:23:26	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:27	212327	212327	21:23:27	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:28	212328	212328	21:23:28	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:29	212329	212329	21:23:29	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:30	212330	212330	21:23:30	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:31	212331	212331	21:23:31	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:32	212332	212332	21:23:32	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:33	212333	212333	21:23:33	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:34	212334	212334	21:23:34	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:35	212335	212335	21:23:35	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:36	212336	212336	21:23:36	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:37	212337	212337	21:23:37	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:38	212338	212338	21:23:38	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:39	212339	212339	21:23:39	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:40	212340	212340	21:23:40	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:41	212341	212341	21:23:41	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:42	212342	212342	21:23:42	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:43	212343	212343	21:23:43	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:44	212344	212344	21:23:44	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:45	212345	212345	21:23:45	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:46	212346	212346	21:23:46	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:47	212347	212347	21:23:47	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:48	212348	212348	21:23:48	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:49	212349	212349	21:23:49	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:50	212350	212350	21:23:50	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:51	212351	212351	21:23:51	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:52	212352	212352	21:23:52	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:53	212353	212353	21:23:53	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:54	212354	212354	21:23:54	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:55	212355	212355	21:23:55	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:56	212356	212356	21:23:56	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:57	212357	212357	21:23:57	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:58	212358	212358	21:23:58	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:23:59	212359	212359	21:23:59	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:23:00	212300	23	21:23:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:00	212400	212400	21:24:00	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:01	212401	212401	21:24:01	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:02	212402	212402	21:24:02	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:03	212403	212403	21:24:03	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:04	212404	212404	21:24:04	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:05	212405	212405	21:24:05	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:06	212406	212406	21:24:06	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:07	212407	212407	21:24:07	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:08	212408	212408	21:24:08	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:09	212409	212409	21:24:09	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:10	212410	212410	21:24:10	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:11	212411	212411	21:24:11	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:12	212412	212412	21:24:12	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:13	212413	212413	21:24:13	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:14	212414	212414	21:24:14	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:15	212415	212415	21:24:15	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:16	212416	212416	21:24:16	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:17	212417	212417	21:24:17	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:18	212418	212418	21:24:18	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:19	212419	212419	21:24:19	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:20	212420	212420	21:24:20	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:21	212421	212421	21:24:21	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:22	212422	212422	21:24:22	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:23	212423	212423	21:24:23	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:24	212424	212424	21:24:24	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:25	212425	212425	21:24:25	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:26	212426	212426	21:24:26	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:27	212427	212427	21:24:27	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:28	212428	212428	21:24:28	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:29	212429	212429	21:24:29	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:30	212430	212430	21:24:30	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:31	212431	212431	21:24:31	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:32	212432	212432	21:24:32	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:33	212433	212433	21:24:33	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
21:24:34	212434	212434	21:24:34	21:00:00	210000	21	21:00:00	21:00:00	210000	1	21:00:00	21:15:00	211500	2	21:15:00	21:24:00	212400	24	21:24:00	18:00:00	180000	18	18:00:00	20:00:00	200000	7	20:00:00
