Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
13:26:34	132634	132634	13:26:34	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:35	132635	132635	13:26:35	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:36	132636	132636	13:26:36	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:37	132637	132637	13:26:37	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:38	132638	132638	13:26:38	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:39	132639	132639	13:26:39	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:40	132640	132640	13:26:40	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:41	132641	132641	13:26:41	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:42	132642	132642	13:26:42	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:43	132643	132643	13:26:43	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:44	132644	132644	13:26:44	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:45	132645	132645	13:26:45	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:46	132646	132646	13:26:46	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:47	132647	132647	13:26:47	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:48	132648	132648	13:26:48	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:49	132649	132649	13:26:49	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:50	132650	132650	13:26:50	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:51	132651	132651	13:26:51	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:52	132652	132652	13:26:52	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:53	132653	132653	13:26:53	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:54	132654	132654	13:26:54	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:55	132655	132655	13:26:55	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:56	132656	132656	13:26:56	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:57	132657	132657	13:26:57	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:58	132658	132658	13:26:58	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:26:59	132659	132659	13:26:59	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:26:00	132600	26	13:26:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:00	132700	132700	13:27:00	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:01	132701	132701	13:27:01	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:02	132702	132702	13:27:02	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:03	132703	132703	13:27:03	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:04	132704	132704	13:27:04	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:05	132705	132705	13:27:05	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:06	132706	132706	13:27:06	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:07	132707	132707	13:27:07	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:08	132708	132708	13:27:08	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:09	132709	132709	13:27:09	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:10	132710	132710	13:27:10	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:11	132711	132711	13:27:11	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:12	132712	132712	13:27:12	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:13	132713	132713	13:27:13	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:14	132714	132714	13:27:14	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:15	132715	132715	13:27:15	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:16	132716	132716	13:27:16	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:17	132717	132717	13:27:17	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:18	132718	132718	13:27:18	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:19	132719	132719	13:27:19	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:20	132720	132720	13:27:20	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:21	132721	132721	13:27:21	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:22	132722	132722	13:27:22	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:23	132723	132723	13:27:23	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:24	132724	132724	13:27:24	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:25	132725	132725	13:27:25	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:26	132726	132726	13:27:26	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:27	132727	132727	13:27:27	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:28	132728	132728	13:27:28	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:29	132729	132729	13:27:29	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:30	132730	132730	13:27:30	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:31	132731	132731	13:27:31	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:32	132732	132732	13:27:32	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:33	132733	132733	13:27:33	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:34	132734	132734	13:27:34	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:35	132735	132735	13:27:35	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:36	132736	132736	13:27:36	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:37	132737	132737	13:27:37	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:38	132738	132738	13:27:38	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:39	132739	132739	13:27:39	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:40	132740	132740	13:27:40	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:41	132741	132741	13:27:41	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:42	132742	132742	13:27:42	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:43	132743	132743	13:27:43	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:44	132744	132744	13:27:44	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:45	132745	132745	13:27:45	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:46	132746	132746	13:27:46	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:47	132747	132747	13:27:47	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:48	132748	132748	13:27:48	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:49	132749	132749	13:27:49	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:50	132750	132750	13:27:50	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:51	132751	132751	13:27:51	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:52	132752	132752	13:27:52	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:53	132753	132753	13:27:53	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:54	132754	132754	13:27:54	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:55	132755	132755	13:27:55	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:56	132756	132756	13:27:56	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:57	132757	132757	13:27:57	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:58	132758	132758	13:27:58	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:27:59	132759	132759	13:27:59	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:27:00	132700	27	13:27:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:00	132800	132800	13:28:00	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:01	132801	132801	13:28:01	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:02	132802	132802	13:28:02	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:03	132803	132803	13:28:03	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:04	132804	132804	13:28:04	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:05	132805	132805	13:28:05	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:06	132806	132806	13:28:06	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:07	132807	132807	13:28:07	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:08	132808	132808	13:28:08	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:09	132809	132809	13:28:09	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:10	132810	132810	13:28:10	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:11	132811	132811	13:28:11	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:12	132812	132812	13:28:12	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:13	132813	132813	13:28:13	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:14	132814	132814	13:28:14	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:15	132815	132815	13:28:15	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:16	132816	132816	13:28:16	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:17	132817	132817	13:28:17	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:18	132818	132818	13:28:18	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:19	132819	132819	13:28:19	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:20	132820	132820	13:28:20	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:21	132821	132821	13:28:21	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:22	132822	132822	13:28:22	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:23	132823	132823	13:28:23	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:24	132824	132824	13:28:24	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:25	132825	132825	13:28:25	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:26	132826	132826	13:28:26	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
13:28:27	132827	132827	13:28:27	13:00:00	130000	13	13:00:00	13:00:00	130000	1	13:00:00	13:15:00	131500	2	13:15:00	13:28:00	132800	28	13:28:00	12:00:00	120000	12	12:00:00	12:00:00	120000	4	12:00:00
