Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
03:31:48	33148	33148	03:31:48	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:49	33149	33149	03:31:49	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:50	33150	33150	03:31:50	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:51	33151	33151	03:31:51	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:52	33152	33152	03:31:52	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:53	33153	33153	03:31:53	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:54	33154	33154	03:31:54	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:55	33155	33155	03:31:55	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:56	33156	33156	03:31:56	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:57	33157	33157	03:31:57	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:58	33158	33158	03:31:58	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:31:59	33159	33159	03:31:59	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:31:00	33100	31	03:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:00	33200	33200	03:32:00	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:01	33201	33201	03:32:01	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:02	33202	33202	03:32:02	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:03	33203	33203	03:32:03	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:04	33204	33204	03:32:04	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:05	33205	33205	03:32:05	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:06	33206	33206	03:32:06	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:07	33207	33207	03:32:07	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:08	33208	33208	03:32:08	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:09	33209	33209	03:32:09	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:10	33210	33210	03:32:10	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:11	33211	33211	03:32:11	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:12	33212	33212	03:32:12	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:13	33213	33213	03:32:13	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:14	33214	33214	03:32:14	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:15	33215	33215	03:32:15	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:16	33216	33216	03:32:16	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:17	33217	33217	03:32:17	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:18	33218	33218	03:32:18	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:19	33219	33219	03:32:19	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:20	33220	33220	03:32:20	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:21	33221	33221	03:32:21	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:22	33222	33222	03:32:22	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:23	33223	33223	03:32:23	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:24	33224	33224	03:32:24	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:25	33225	33225	03:32:25	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:26	33226	33226	03:32:26	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:27	33227	33227	03:32:27	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:28	33228	33228	03:32:28	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:29	33229	33229	03:32:29	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:30	33230	33230	03:32:30	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:31	33231	33231	03:32:31	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:32	33232	33232	03:32:32	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:33	33233	33233	03:32:33	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:34	33234	33234	03:32:34	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:35	33235	33235	03:32:35	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:36	33236	33236	03:32:36	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:37	33237	33237	03:32:37	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:38	33238	33238	03:32:38	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:39	33239	33239	03:32:39	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:40	33240	33240	03:32:40	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:41	33241	33241	03:32:41	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:42	33242	33242	03:32:42	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:43	33243	33243	03:32:43	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:44	33244	33244	03:32:44	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:45	33245	33245	03:32:45	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:46	33246	33246	03:32:46	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:47	33247	33247	03:32:47	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:48	33248	33248	03:32:48	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:49	33249	33249	03:32:49	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:50	33250	33250	03:32:50	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:51	33251	33251	03:32:51	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:52	33252	33252	03:32:52	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:53	33253	33253	03:32:53	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:54	33254	33254	03:32:54	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:55	33255	33255	03:32:55	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:56	33256	33256	03:32:56	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:57	33257	33257	03:32:57	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:58	33258	33258	03:32:58	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:32:59	33259	33259	03:32:59	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:32:00	33200	32	03:32:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:00	33300	33300	03:33:00	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:01	33301	33301	03:33:01	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:02	33302	33302	03:33:02	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:03	33303	33303	03:33:03	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:04	33304	33304	03:33:04	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:05	33305	33305	03:33:05	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:06	33306	33306	03:33:06	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:07	33307	33307	03:33:07	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:08	33308	33308	03:33:08	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:09	33309	33309	03:33:09	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:10	33310	33310	03:33:10	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:11	33311	33311	03:33:11	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:12	33312	33312	03:33:12	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:13	33313	33313	03:33:13	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:14	33314	33314	03:33:14	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:15	33315	33315	03:33:15	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:16	33316	33316	03:33:16	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:17	33317	33317	03:33:17	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:18	33318	33318	03:33:18	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:19	33319	33319	03:33:19	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:20	33320	33320	03:33:20	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:21	33321	33321	03:33:21	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:22	33322	33322	03:33:22	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:23	33323	33323	03:33:23	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:24	33324	33324	03:33:24	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:25	33325	33325	03:33:25	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:26	33326	33326	03:33:26	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:27	33327	33327	03:33:27	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:28	33328	33328	03:33:28	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:29	33329	33329	03:33:29	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:30	33330	33330	03:33:30	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:31	33331	33331	03:33:31	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:32	33332	33332	03:33:32	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:33	33333	33333	03:33:33	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:34	33334	33334	03:33:34	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:35	33335	33335	03:33:35	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:36	33336	33336	03:33:36	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:37	33337	33337	03:33:37	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:38	33338	33338	03:33:38	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:39	33339	33339	03:33:39	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:40	33340	33340	03:33:40	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:41	33341	33341	03:33:41	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:42	33342	33342	03:33:42	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
03:33:43	33343	33343	03:33:43	03:00:00	30000	3	03:00:00	03:30:00	33000	2	03:30:00	03:30:00	33000	3	03:30:00	03:33:00	33300	33	03:33:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
