Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
00:29:26	2926	2926	00:29:26	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:27	2927	2927	00:29:27	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:28	2928	2928	00:29:28	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:29	2929	2929	00:29:29	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:30	2930	2930	00:29:30	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:31	2931	2931	00:29:31	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:32	2932	2932	00:29:32	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:33	2933	2933	00:29:33	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:34	2934	2934	00:29:34	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:35	2935	2935	00:29:35	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:36	2936	2936	00:29:36	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:37	2937	2937	00:29:37	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:38	2938	2938	00:29:38	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:39	2939	2939	00:29:39	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:40	2940	2940	00:29:40	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:41	2941	2941	00:29:41	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:42	2942	2942	00:29:42	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:43	2943	2943	00:29:43	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:44	2944	2944	00:29:44	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:45	2945	2945	00:29:45	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:46	2946	2946	00:29:46	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:47	2947	2947	00:29:47	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:48	2948	2948	00:29:48	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:49	2949	2949	00:29:49	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:50	2950	2950	00:29:50	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:51	2951	2951	00:29:51	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:52	2952	2952	00:29:52	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:53	2953	2953	00:29:53	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:54	2954	2954	00:29:54	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:55	2955	2955	00:29:55	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:56	2956	2956	00:29:56	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:57	2957	2957	00:29:57	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:58	2958	2958	00:29:58	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:29:59	2959	2959	00:29:59	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00	00:15:00	1500	2	00:15:00	00:29:00	2900	29	00:29:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:00	3000	3000	00:30:00	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:01	3001	3001	00:30:01	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:02	3002	3002	00:30:02	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:03	3003	3003	00:30:03	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:04	3004	3004	00:30:04	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:05	3005	3005	00:30:05	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:06	3006	3006	00:30:06	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:07	3007	3007	00:30:07	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:08	3008	3008	00:30:08	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:09	3009	3009	00:30:09	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:10	3010	3010	00:30:10	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:11	3011	3011	00:30:11	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:12	3012	3012	00:30:12	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:13	3013	3013	00:30:13	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:14	3014	3014	00:30:14	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:15	3015	3015	00:30:15	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:16	3016	3016	00:30:16	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:17	3017	3017	00:30:17	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:18	3018	3018	00:30:18	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:19	3019	3019	00:30:19	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:20	3020	3020	00:30:20	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:21	3021	3021	00:30:21	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:22	3022	3022	00:30:22	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:23	3023	3023	00:30:23	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:24	3024	3024	00:30:24	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:25	3025	3025	00:30:25	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:26	3026	3026	00:30:26	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:27	3027	3027	00:30:27	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:28	3028	3028	00:30:28	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:29	3029	3029	00:30:29	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:30	3030	3030	00:30:30	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:31	3031	3031	00:30:31	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:32	3032	3032	00:30:32	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:33	3033	3033	00:30:33	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:34	3034	3034	00:30:34	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:35	3035	3035	00:30:35	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:36	3036	3036	00:30:36	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:37	3037	3037	00:30:37	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:38	3038	3038	00:30:38	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:39	3039	3039	00:30:39	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:40	3040	3040	00:30:40	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:41	3041	3041	00:30:41	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:42	3042	3042	00:30:42	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:43	3043	3043	00:30:43	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:44	3044	3044	00:30:44	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:45	3045	3045	00:30:45	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:46	3046	3046	00:30:46	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:47	3047	3047	00:30:47	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:48	3048	3048	00:30:48	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:49	3049	3049	00:30:49	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:50	3050	3050	00:30:50	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:51	3051	3051	00:30:51	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:52	3052	3052	00:30:52	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:53	3053	3053	00:30:53	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:54	3054	3054	00:30:54	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:55	3055	3055	00:30:55	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:56	3056	3056	00:30:56	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:57	3057	3057	00:30:57	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:58	3058	3058	00:30:58	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:30:59	3059	3059	00:30:59	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:30:00	3000	30	00:30:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:00	3100	3100	00:31:00	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:01	3101	3101	00:31:01	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:02	3102	3102	00:31:02	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:03	3103	3103	00:31:03	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:04	3104	3104	00:31:04	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:05	3105	3105	00:31:05	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:06	3106	3106	00:31:06	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:07	3107	3107	00:31:07	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:08	3108	3108	00:31:08	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:09	3109	3109	00:31:09	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:10	3110	3110	00:31:10	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:11	3111	3111	00:31:11	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:12	3112	3112	00:31:12	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:13	3113	3113	00:31:13	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:14	3114	3114	00:31:14	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:15	3115	3115	00:31:15	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:16	3116	3116	00:31:16	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:17	3117	3117	00:31:17	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:18	3118	3118	00:31:18	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:19	3119	3119	00:31:19	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:20	3120	3120	00:31:20	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:21	3121	3121	00:31:21	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:22	3122	3122	00:31:22	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
00:31:23	3123	3123	00:31:23	00:00:00	0	0	00:00:00	00:30:00	3000	2	00:30:00	00:30:00	3000	3	00:30:00	00:31:00	3100	31	00:31:00	00:00:00	0	0	00:00:00	00:00:00	0	1	00:00:00
