Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
2124-06-11	21240611	21240611	2124-06-11	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-05	21240605	23	2124-W23	Sunday	163	11
2124-06-12	21240612	21240612	2124-06-12	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-12	21240612	24	2124-W24	Monday	164	12
2124-06-13	21240613	21240613	2124-06-13	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-12	21240612	24	2124-W24	Tuesday	165	13
2124-06-14	21240614	21240614	2124-06-14	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-12	21240612	24	2124-W24	Wednesday	166	14
2124-06-15	21240615	21240615	2124-06-15	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-12	21240612	24	2124-W24	Thursday	167	15
2124-06-16	21240616	21240616	2124-06-16	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-12	21240612	24	2124-W24	Friday	168	16
2124-06-17	21240617	21240617	2124-06-17	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-12	21240612	24	2124-W24	Saturday	169	17
2124-06-18	21240618	21240618	2124-06-18	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-12	21240612	24	2124-W24	Sunday	170	18
2124-06-19	21240619	21240619	2124-06-19	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-19	21240619	25	2124-W25	Monday	171	19
2124-06-20	21240620	21240620	2124-06-20	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-19	21240619	25	2124-W25	Tuesday	172	20
2124-06-21	21240621	21240621	2124-06-21	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-19	21240619	25	2124-W25	Wednesday	173	21
2124-06-22	21240622	21240622	2124-06-22	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-19	21240619	25	2124-W25	Thursday	174	22
2124-06-23	21240623	21240623	2124-06-23	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-19	21240619	25	2124-W25	Friday	175	23
2124-06-24	21240624	21240624	2124-06-24	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-19	21240619	25	2124-W25	Saturday	176	24
2124-06-25	21240625	21240625	2124-06-25	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-19	21240619	25	2124-W25	Sunday	177	25
2124-06-26	21240626	21240626	2124-06-26	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-26	21240626	26	2124-W26	Monday	178	26
2124-06-27	21240627	21240627	2124-06-27	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-26	21240626	26	2124-W26	Tuesday	179	27
2124-06-28	21240628	21240628	2124-06-28	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-26	21240626	26	2124-W26	Wednesday	180	28
2124-06-29	21240629	21240629	2124-06-29	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-26	21240626	26	2124-W26	Thursday	181	29
2124-06-30	21240630	21240630	2124-06-30	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-01-01	21240101	1	2124-01-01	2124-05-01	21240501	2	2124-05-01	2124-04-01	21240401	2	2124-04-01	2124-06-01	21240601	6	2124-06-01	2124-06-26	21240626	26	2124-W26	Friday	182	30
2124-07-01	21240701	21240701	2124-07-01	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-06-26	21240626	26	2124-W26	Saturday	183	01
2124-07-02	21240702	21240702	2124-07-02	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-06-26	21240626	26	2124-W26	Sunday	184	02
2124-07-03	21240703	21240703	2124-07-03	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-03	21240703	27	2124-W27	Monday	185	03
2124-07-04	21240704	21240704	2124-07-04	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-03	21240703	27	2124-W27	Tuesday	186	04
2124-07-05	21240705	21240705	2124-07-05	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-03	21240703	27	2124-W27	Wednesday	187	05
2124-07-06	21240706	21240706	2124-07-06	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-03	21240703	27	2124-W27	Thursday	188	06
2124-07-07	21240707	21240707	2124-07-07	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-03	21240703	27	2124-W27	Friday	189	07
2124-07-08	21240708	21240708	2124-07-08	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-03	21240703	27	2124-W27	Saturday	190	08
2124-07-09	21240709	21240709	2124-07-09	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-03	21240703	27	2124-W27	Sunday	191	09
2124-07-10	21240710	21240710	2124-07-10	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-10	21240710	28	2124-W28	Monday	192	10
2124-07-11	21240711	21240711	2124-07-11	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-10	21240710	28	2124-W28	Tuesday	193	11
2124-07-12	21240712	21240712	2124-07-12	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-10	21240710	28	2124-W28	Wednesday	194	12
2124-07-13	21240713	21240713	2124-07-13	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-10	21240710	28	2124-W28	Thursday	195	13
2124-07-14	21240714	21240714	2124-07-14	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-10	21240710	28	2124-W28	Friday	196	14
2124-07-15	21240715	21240715	2124-07-15	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-10	21240710	28	2124-W28	Saturday	197	15
2124-07-16	21240716	21240716	2124-07-16	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-10	21240710	28	2124-W28	Sunday	198	16
2124-07-17	21240717	21240717	2124-07-17	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-17	21240717	29	2124-W29	Monday	199	17
2124-07-18	21240718	21240718	2124-07-18	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-17	21240717	29	2124-W29	Tuesday	200	18
2124-07-19	21240719	21240719	2124-07-19	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-17	21240717	29	2124-W29	Wednesday	201	19
2124-07-20	21240720	21240720	2124-07-20	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-17	21240717	29	2124-W29	Thursday	202	20
2124-07-21	21240721	21240721	2124-07-21	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-17	21240717	29	2124-W29	Friday	203	21
2124-07-22	21240722	21240722	2124-07-22	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-17	21240717	29	2124-W29	Saturday	204	22
2124-07-23	21240723	21240723	2124-07-23	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-17	21240717	29	2124-W29	Sunday	205	23
2124-07-24	21240724	21240724	2124-07-24	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-24	21240724	30	2124-W30	Monday	206	24
2124-07-25	21240725	21240725	2124-07-25	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-24	21240724	30	2124-W30	Tuesday	207	25
2124-07-26	21240726	21240726	2124-07-26	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-24	21240724	30	2124-W30	Wednesday	208	26
2124-07-27	21240727	21240727	2124-07-27	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-24	21240724	30	2124-W30	Thursday	209	27
2124-07-28	21240728	21240728	2124-07-28	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-24	21240724	30	2124-W30	Friday	210	28
2124-07-29	21240729	21240729	2124-07-29	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-24	21240724	30	2124-W30	Saturday	211	29
2124-07-30	21240730	21240730	2124-07-30	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-24	21240724	30	2124-W30	Sunday	212	30
2124-07-31	21240731	21240731	2124-07-31	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-07-01	21240701	7	2124-07-01	2124-07-31	21240731	31	2124-W31	Monday	213	31
2124-08-01	21240801	21240801	2124-08-01	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-07-31	21240731	31	2124-W31	Tuesday	214	01
2124-08-02	21240802	21240802	2124-08-02	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-07-31	21240731	31	2124-W31	Wednesday	215	02
2124-08-03	21240803	21240803	2124-08-03	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-07-31	21240731	31	2124-W31	Thursday	216	03
2124-08-04	21240804	21240804	2124-08-04	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-07-31	21240731	31	2124-W31	Friday	217	04
2124-08-05	21240805	21240805	2124-08-05	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-07-31	21240731	31	2124-W31	Saturday	218	05
2124-08-06	21240806	21240806	2124-08-06	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-07-31	21240731	31	2124-W31	Sunday	219	06
2124-08-07	21240807	21240807	2124-08-07	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-07	21240807	32	2124-W32	Monday	220	07
2124-08-08	21240808	21240808	2124-08-08	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-07	21240807	32	2124-W32	Tuesday	221	08
2124-08-09	21240809	21240809	2124-08-09	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-07	21240807	32	2124-W32	Wednesday	222	09
2124-08-10	21240810	21240810	2124-08-10	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-07	21240807	32	2124-W32	Thursday	223	10
2124-08-11	21240811	21240811	2124-08-11	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-07	21240807	32	2124-W32	Friday	224	11
2124-08-12	21240812	21240812	2124-08-12	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-07	21240807	32	2124-W32	Saturday	225	12
2124-08-13	21240813	21240813	2124-08-13	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-07	21240807	32	2124-W32	Sunday	226	13
2124-08-14	21240814	21240814	2124-08-14	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-14	21240814	33	2124-W33	Monday	227	14
2124-08-15	21240815	21240815	2124-08-15	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-14	21240814	33	2124-W33	Tuesday	228	15
2124-08-16	21240816	21240816	2124-08-16	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-14	21240814	33	2124-W33	Wednesday	229	16
2124-08-17	21240817	21240817	2124-08-17	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-14	21240814	33	2124-W33	Thursday	230	17
2124-08-18	21240818	21240818	2124-08-18	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-14	21240814	33	2124-W33	Friday	231	18
2124-08-19	21240819	21240819	2124-08-19	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-14	21240814	33	2124-W33	Saturday	232	19
2124-08-20	21240820	21240820	2124-08-20	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-14	21240814	33	2124-W33	Sunday	233	20
2124-08-21	21240821	21240821	2124-08-21	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-21	21240821	34	2124-W34	Monday	234	21
2124-08-22	21240822	21240822	2124-08-22	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-21	21240821	34	2124-W34	Tuesday	235	22
2124-08-23	21240823	21240823	2124-08-23	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-21	21240821	34	2124-W34	Wednesday	236	23
2124-08-24	21240824	21240824	2124-08-24	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-21	21240821	34	2124-W34	Thursday	237	24
2124-08-25	21240825	21240825	2124-08-25	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-21	21240821	34	2124-W34	Friday	238	25
2124-08-26	21240826	21240826	2124-08-26	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-21	21240821	34	2124-W34	Saturday	239	26
2124-08-27	21240827	21240827	2124-08-27	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-21	21240821	34	2124-W34	Sunday	240	27
2124-08-28	21240828	21240828	2124-08-28	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-28	21240828	35	2124-W35	Monday	241	28
2124-08-29	21240829	21240829	2124-08-29	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-28	21240828	35	2124-W35	Tuesday	242	29
2124-08-30	21240830	21240830	2124-08-30	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-28	21240828	35	2124-W35	Wednesday	243	30
2124-08-31	21240831	21240831	2124-08-31	2101-01-01	21010101	22	22nd	2124-01-01	21240101	2124	2124-01-01	2124-07-01	21240701	2	2124-07-01	2124-05-01	21240501	2	2124-05-01	2124-06-01	21240601	3	2124-06-01	2124-08-01	21240801	8	2124-08-01	2124-08-28	21240828	35	2124-W35	Thursday	244	31
