Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
0184-06-12	1840612	1840612	0184-06-12	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-07	1840607	24	0184-W24	Saturday	164	12
0184-06-13	1840613	1840613	0184-06-13	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-07	1840607	24	0184-W24	Sunday	165	13
0184-06-14	1840614	1840614	0184-06-14	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-14	1840614	25	0184-W25	Monday	166	14
0184-06-15	1840615	1840615	0184-06-15	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-14	1840614	25	0184-W25	Tuesday	167	15
0184-06-16	1840616	1840616	0184-06-16	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-14	1840614	25	0184-W25	Wednesday	168	16
0184-06-17	1840617	1840617	0184-06-17	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-14	1840614	25	0184-W25	Thursday	169	17
0184-06-18	1840618	1840618	0184-06-18	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-14	1840614	25	0184-W25	Friday	170	18
0184-06-19	1840619	1840619	0184-06-19	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-14	1840614	25	0184-W25	Saturday	171	19
0184-06-20	1840620	1840620	0184-06-20	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-14	1840614	25	0184-W25	Sunday	172	20
0184-06-21	1840621	1840621	0184-06-21	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-21	1840621	26	0184-W26	Monday	173	21
0184-06-22	1840622	1840622	0184-06-22	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-21	1840621	26	0184-W26	Tuesday	174	22
0184-06-23	1840623	1840623	0184-06-23	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-21	1840621	26	0184-W26	Wednesday	175	23
0184-06-24	1840624	1840624	0184-06-24	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-21	1840621	26	0184-W26	Thursday	176	24
0184-06-25	1840625	1840625	0184-06-25	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-21	1840621	26	0184-W26	Friday	177	25
0184-06-26	1840626	1840626	0184-06-26	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-21	1840621	26	0184-W26	Saturday	178	26
0184-06-27	1840627	1840627	0184-06-27	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-21	1840621	26	0184-W26	Sunday	179	27
0184-06-28	1840628	1840628	0184-06-28	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-28	1840628	27	0184-W27	Monday	180	28
0184-06-29	1840629	1840629	0184-06-29	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-28	1840628	27	0184-W27	Tuesday	181	29
0184-06-30	1840630	1840630	0184-06-30	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-01-01	1840101	1	0184-01-01	0184-05-01	1840501	2	0184-05-01	0184-04-01	1840401	2	0184-04-01	0184-06-01	1840601	6	0184-06-01	0184-06-28	1840628	27	0184-W27	Wednesday	182	30
0184-07-01	1840701	1840701	0184-07-01	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-06-28	1840628	27	0184-W27	Thursday	183	01
0184-07-02	1840702	1840702	0184-07-02	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-06-28	1840628	27	0184-W27	Friday	184	02
0184-07-03	1840703	1840703	0184-07-03	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-06-28	1840628	27	0184-W27	Saturday	185	03
0184-07-04	1840704	1840704	0184-07-04	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-06-28	1840628	27	0184-W27	Sunday	186	04
0184-07-05	1840705	1840705	0184-07-05	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-05	1840705	28	0184-W28	Monday	187	05
0184-07-06	1840706	1840706	0184-07-06	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-05	1840705	28	0184-W28	Tuesday	188	06
0184-07-07	1840707	1840707	0184-07-07	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-05	1840705	28	0184-W28	Wednesday	189	07
0184-07-08	1840708	1840708	0184-07-08	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-05	1840705	28	0184-W28	Thursday	190	08
0184-07-09	1840709	1840709	0184-07-09	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-05	1840705	28	0184-W28	Friday	191	09
0184-07-10	1840710	1840710	0184-07-10	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-05	1840705	28	0184-W28	Saturday	192	10
0184-07-11	1840711	1840711	0184-07-11	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-05	1840705	28	0184-W28	Sunday	193	11
0184-07-12	1840712	1840712	0184-07-12	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-12	1840712	29	0184-W29	Monday	194	12
0184-07-13	1840713	1840713	0184-07-13	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-12	1840712	29	0184-W29	Tuesday	195	13
0184-07-14	1840714	1840714	0184-07-14	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-12	1840712	29	0184-W29	Wednesday	196	14
0184-07-15	1840715	1840715	0184-07-15	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-12	1840712	29	0184-W29	Thursday	197	15
0184-07-16	1840716	1840716	0184-07-16	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-12	1840712	29	0184-W29	Friday	198	16
0184-07-17	1840717	1840717	0184-07-17	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-12	1840712	29	0184-W29	Saturday	199	17
0184-07-18	1840718	1840718	0184-07-18	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-12	1840712	29	0184-W29	Sunday	200	18
0184-07-19	1840719	1840719	0184-07-19	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-19	1840719	30	0184-W30	Monday	201	19
0184-07-20	1840720	1840720	0184-07-20	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-19	1840719	30	0184-W30	Tuesday	202	20
0184-07-21	1840721	1840721	0184-07-21	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-19	1840719	30	0184-W30	Wednesday	203	21
0184-07-22	1840722	1840722	0184-07-22	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-19	1840719	30	0184-W30	Thursday	204	22
0184-07-23	1840723	1840723	0184-07-23	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-19	1840719	30	0184-W30	Friday	205	23
0184-07-24	1840724	1840724	0184-07-24	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-19	1840719	30	0184-W30	Saturday	206	24
0184-07-25	1840725	1840725	0184-07-25	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-19	1840719	30	0184-W30	Sunday	207	25
0184-07-26	1840726	1840726	0184-07-26	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-26	1840726	31	0184-W31	Monday	208	26
0184-07-27	1840727	1840727	0184-07-27	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-26	1840726	31	0184-W31	Tuesday	209	27
0184-07-28	1840728	1840728	0184-07-28	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-26	1840726	31	0184-W31	Wednesday	210	28
0184-07-29	1840729	1840729	0184-07-29	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-26	1840726	31	0184-W31	Thursday	211	29
0184-07-30	1840730	1840730	0184-07-30	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-26	1840726	31	0184-W31	Friday	212	30
0184-07-31	1840731	1840731	0184-07-31	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-07-01	1840701	7	0184-07-01	0184-07-26	1840726	31	0184-W31	Saturday	213	31
0184-08-01	1840801	1840801	0184-08-01	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-07-26	1840726	31	0184-W31	Sunday	214	01
0184-08-02	1840802	1840802	0184-08-02	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-02	1840802	32	0184-W32	Monday	215	02
0184-08-03	1840803	1840803	0184-08-03	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-02	1840802	32	0184-W32	Tuesday	216	03
0184-08-04	1840804	1840804	0184-08-04	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-02	1840802	32	0184-W32	Wednesday	217	04
0184-08-05	1840805	1840805	0184-08-05	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-02	1840802	32	0184-W32	Thursday	218	05
0184-08-06	1840806	1840806	0184-08-06	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-02	1840802	32	0184-W32	Friday	219	06
0184-08-07	1840807	1840807	0184-08-07	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-02	1840802	32	0184-W32	Saturday	220	07
0184-08-08	1840808	1840808	0184-08-08	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-02	1840802	32	0184-W32	Sunday	221	08
0184-08-09	1840809	1840809	0184-08-09	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-09	1840809	33	0184-W33	Monday	222	09
0184-08-10	1840810	1840810	0184-08-10	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-09	1840809	33	0184-W33	Tuesday	223	10
0184-08-11	1840811	1840811	0184-08-11	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-09	1840809	33	0184-W33	Wednesday	224	11
0184-08-12	1840812	1840812	0184-08-12	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-09	1840809	33	0184-W33	Thursday	225	12
0184-08-13	1840813	1840813	0184-08-13	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-09	1840809	33	0184-W33	Friday	226	13
0184-08-14	1840814	1840814	0184-08-14	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-09	1840809	33	0184-W33	Saturday	227	14
0184-08-15	1840815	1840815	0184-08-15	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-09	1840809	33	0184-W33	Sunday	228	15
0184-08-16	1840816	1840816	0184-08-16	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-16	1840816	34	0184-W34	Monday	229	16
0184-08-17	1840817	1840817	0184-08-17	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-16	1840816	34	0184-W34	Tuesday	230	17
0184-08-18	1840818	1840818	0184-08-18	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-16	1840816	34	0184-W34	Wednesday	231	18
0184-08-19	1840819	1840819	0184-08-19	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-16	1840816	34	0184-W34	Thursday	232	19
0184-08-20	1840820	1840820	0184-08-20	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-16	1840816	34	0184-W34	Friday	233	20
0184-08-21	1840821	1840821	0184-08-21	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-16	1840816	34	0184-W34	Saturday	234	21
0184-08-22	1840822	1840822	0184-08-22	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-16	1840816	34	0184-W34	Sunday	235	22
0184-08-23	1840823	1840823	0184-08-23	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-23	1840823	35	0184-W35	Monday	236	23
0184-08-24	1840824	1840824	0184-08-24	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-23	1840823	35	0184-W35	Tuesday	237	24
0184-08-25	1840825	1840825	0184-08-25	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-23	1840823	35	0184-W35	Wednesday	238	25
0184-08-26	1840826	1840826	0184-08-26	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-23	1840823	35	0184-W35	Thursday	239	26
0184-08-27	1840827	1840827	0184-08-27	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-23	1840823	35	0184-W35	Friday	240	27
0184-08-28	1840828	1840828	0184-08-28	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-23	1840823	35	0184-W35	Saturday	241	28
0184-08-29	1840829	1840829	0184-08-29	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-23	1840823	35	0184-W35	Sunday	242	29
0184-08-30	1840830	1840830	0184-08-30	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-30	1840830	36	0184-W36	Monday	243	30
0184-08-31	1840831	1840831	0184-08-31	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-05-01	1840501	2	0184-05-01	0184-06-01	1840601	3	0184-06-01	0184-08-01	1840801	8	0184-08-01	0184-08-30	1840830	36	0184-W36	Tuesday	244	31
0184-09-01	1840901	1840901	0184-09-01	0101-01-01	1010101	2	2nd	0184-01-01	1840101	184	0184-01-01	0184-07-01	1840701	2	0184-07-01	0184-09-01	1840901	3	0184-09-01	0184-06-01	1840601	3	0184-06-01	0184-09-01	1840901	9	0184-09-01	0184-08-30	1840830	36	0184-W36	Wednesday	245	01
